,name,class,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2182,p02598_s021150664,2,139.0,84.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,22.0,1.0,7.0,4.0,0.0,18.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,379.0,483.0,395.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,22.0,0.0,217.0,0.0,29.0,8.0,5.0,0.0,0.0,282.0,0.0,7.0,0.0,0.0
2183,p03435_s146753807,2,97.0,80.0,0.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,16.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,14.0,252.0,301.0,272.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,125.0,0.0,25.0,0.0,2.0,0.0,0.0,175.0,0.0,18.0,0.0,0.0
2184,p03435_s213101022,2,96.0,88.0,0.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,14.0,254.0,288.0,281.0,0.0,0.0,0.0,126.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,123.0,0.0,22.0,0.0,2.0,1.0,0.0,174.0,0.0,21.0,0.0,0.0
2185,p02811_s159235733,2,100.0,52.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,216.0,274.0,239.0,0.0,0.0,0.0,154.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,99.0,0.0,15.0,0.0,4.0,1.0,0.0,171.0,0.0,8.0,0.0,0.0
2186,p03555_s044136568,2,127.0,64.0,0.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,14.0,339.0,360.0,338.0,0.0,0.0,0.0,201.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,145.0,0.0,21.0,0.0,3.0,1.0,0.0,234.0,0.0,18.0,0.0,0.0
2187,p03435_s163724564,2,96.0,70.0,0.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,20.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,14.0,251.0,305.0,269.0,0.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,127.0,0.0,23.0,0.0,2.0,0.0,0.0,215.0,0.0,18.0,0.0,0.0
2188,p03557_s074994034,2,342.0,561.0,1.0,0.0,207.0,0.0,36.0,0.0,0.0,0.0,73.0,0.0,25.0,0.0,36.0,0.0,11.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,234.0,72.0,1057.0,1085.0,1076.0,0.0,0.0,0.0,540.0,8.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,581.0,0.0,96.0,0.0,17.0,7.0,0.0,1202.0,0.0,116.0,0.0,0.0
2189,p03680_s022799629,2,91.0,74.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,217.0,266.0,233.0,0.0,0.0,0.0,161.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,18.0,0.0,3.0,0.0,0.0,185.0,0.0,13.0,0.0,0.0
2190,p02397_s315269062,2,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2191,p03803_s184591640,2,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
2192,p03557_s070745938,2,198.0,228.0,0.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,20.0,0.0,42.0,0.0,9.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,8.0,626.0,764.0,575.0,0.0,0.0,0.0,415.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,416.0,0.0,72.0,0.0,7.0,0.0,0.0,523.0,0.0,24.0,0.0,0.0
2193,p03408_s003923930,2,91.0,157.0,1.0,0.0,24.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,16.0,0.0,15.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,18.0,390.0,369.0,296.0,0.0,0.0,0.0,242.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,223.0,0.0,34.0,0.0,3.0,0.0,0.0,358.0,0.0,19.0,0.0,0.0
2194,p03803_s135631674,2,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
2195,p02891_s009166382,2,13.0,27.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,28.0,73.0,43.0,0.0,0.0,0.0,15.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,0.0
2196,p02917_s008403584,2,50.0,47.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,119.0,165.0,136.0,0.0,0.0,0.0,57.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,0.0,14.0,0.0,1.0,0.0,0.0,85.0,0.0,8.0,0.0,0.0
2197,p02970_s395955934,2,14.0,8.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,28.0,42.0,34.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0
2198,p03775_s042133756,2,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
2199,p02598_s009639202,2,50.0,61.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,8.0,2.0,9.0,1.0,2.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,122.0,192.0,143.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,4.0,12.0,0.0,73.0,0.0,21.0,2.0,2.0,0.0,0.0,90.0,0.0,7.0,0.0,0.0
2200,p03803_s146478260,2,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,34.0,16.0,0.0,0.0,0.0,24.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
2201,p02397_s192623047,2,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,10.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2202,p03775_s009067154,2,59.0,45.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,150.0,193.0,156.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,83.0,0.0,16.0,1.0,2.0,0.0,0.0,101.0,0.0,4.0,0.0,0.0
2203,p03555_s579303550,2,27.0,22.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,6.0,61.0,72.0,66.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0,60.0,0.0,6.0,0.0,0.0
2204,p03803_s039270641,2,52.0,46.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,119.0,171.0,137.0,0.0,0.0,0.0,78.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,71.0,0.0,18.0,0.0,4.0,0.0,0.0,91.0,0.0,3.0,0.0,0.0
2205,p02598_s011431529,2,42.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,23.0,2.0,10.0,1.0,0.0,17.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,324.0,168.0,0.0,0.0,0.0,46.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,18.0,0.0,6.0,0.0,28.0,3.0,1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0
2206,p03201_s007853534,2,189.0,233.0,0.0,0.0,29.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,18.0,0.0,36.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,14.0,665.0,787.0,603.0,0.0,0.0,0.0,452.0,2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,403.0,0.0,69.0,0.0,6.0,0.0,0.0,545.0,0.0,20.0,0.0,0.0
2207,p02936_s002779103,2,67.0,54.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,166.0,231.0,187.0,0.0,0.0,0.0,93.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,87.0,0.0,19.0,0.0,4.0,0.0,0.0,126.0,0.0,6.0,0.0,0.0
2208,p03307_s239747712,2,292.0,192.0,0.0,0.0,46.0,0.0,12.0,0.0,0.0,0.0,37.0,0.0,8.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,24.0,692.0,807.0,730.0,0.0,0.0,0.0,441.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,290.0,0.0,50.0,0.0,10.0,0.0,0.0,524.0,0.0,40.0,0.0,0.0
2209,p02970_s533101716,2,494.0,465.0,1.0,0.0,75.0,0.0,15.0,0.0,0.0,0.0,58.0,0.0,44.0,0.0,62.0,0.0,23.0,0.0,2.0,43.0,0.0,1.0,8.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,117.0,30.0,1460.0,1881.0,1480.0,0.0,0.0,0.0,1039.0,12.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,851.0,0.0,138.0,0.0,18.0,1.0,0.0,1161.0,0.0,57.0,0.0,0.0
2210,p03700_s064116756,2,61.0,65.0,0.0,0.0,13.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,14.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,153.0,227.0,172.0,0.0,0.0,0.0,83.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,88.0,0.0,24.0,0.0,2.0,2.0,0.0,120.0,0.0,12.0,0.0,0.0
2211,p03201_s010501887,2,108.0,97.0,0.0,0.0,38.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,6.0,267.0,321.0,283.0,0.0,0.0,0.0,191.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,23.0,0.0,3.0,0.0,0.0,223.0,0.0,16.0,0.0,0.0
2212,p04045_s010756178,2,180.0,242.0,1.0,0.0,43.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,17.0,0.0,32.0,0.0,8.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,48.0,16.0,758.0,715.0,616.0,0.0,0.0,0.0,491.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,435.0,0.0,54.0,0.0,4.0,0.0,0.0,609.0,0.0,25.0,0.0,0.0
2213,p03408_s008068711,2,148.0,119.0,0.0,0.0,35.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,8.0,357.0,456.0,389.0,0.0,0.0,0.0,230.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,167.0,0.0,32.0,0.0,5.0,0.0,0.0,293.0,0.0,22.0,0.0,0.0
2214,p03775_s041428627,2,61.0,49.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,159.0,201.0,165.0,0.0,0.0,0.0,94.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,87.0,0.0,18.0,0.0,2.0,0.0,0.0,108.0,0.0,4.0,0.0,0.0
2215,p02970_s278094150,2,96.0,75.0,0.0,0.0,17.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,12.0,0.0,14.0,0.0,11.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,243.0,306.0,267.0,0.0,0.0,0.0,118.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,121.0,0.0,27.0,0.0,4.0,0.0,0.0,167.0,0.0,15.0,0.0,0.0
2216,p03680_s023518377,2,49.0,35.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,118.0,158.0,130.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,69.0,0.0,13.0,0.0,2.0,0.0,0.0,78.0,0.0,4.0,0.0,0.0
2217,p03803_s123703179,2,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
2218,p03307_s679620281,2,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,32.0,26.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
2219,p02811_s122608564,2,58.0,81.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,16.0,0.0,14.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,154.0,266.0,183.0,0.0,0.0,0.0,82.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,69.0,0.0,28.0,0.0,4.0,2.0,0.0,92.0,0.0,4.0,0.0,0.0
2220,p03700_s054456137,2,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,41.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
2221,p03775_s012773514,2,71.0,56.0,0.0,0.0,19.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,192.0,241.0,204.0,0.0,0.0,0.0,76.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,77.0,0.0,18.0,0.0,2.0,0.0,0.0,129.0,0.0,12.0,0.0,0.0
2222,p02891_s020979228,2,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,13.0,0.0,0.0,0.0,8.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2223,p03680_s024713955,2,47.0,36.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,118.0,158.0,130.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,69.0,0.0,13.0,0.0,2.0,0.0,0.0,75.0,0.0,4.0,0.0,0.0
2224,p02402_s063950903,2,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2225,p02811_s031612574,2,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
2226,p03408_s014594830,2,131.0,107.0,0.0,0.0,36.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,12.0,313.0,384.0,343.0,0.0,0.0,0.0,199.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,133.0,0.0,26.0,0.0,4.0,0.0,0.0,254.0,0.0,25.0,0.0,0.0
2227,p02598_s030235477,2,87.0,51.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,16.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,248.0,301.0,260.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,122.0,0.0,19.0,0.0,3.0,0.0,0.0,191.0,0.0,4.0,0.0,0.0
2228,p03557_s029697286,2,187.0,204.0,0.0,0.0,35.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,14.0,0.0,19.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,10.0,642.0,660.0,552.0,0.0,0.0,0.0,441.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,335.0,0.0,47.0,0.0,5.0,0.0,0.0,540.0,0.0,22.0,0.0,0.0
2229,p03557_s160480841,2,184.0,229.0,0.0,0.0,43.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,31.0,0.0,29.0,0.0,15.0,0.0,2.0,21.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,61.0,22.0,687.0,746.0,631.0,0.0,0.0,0.0,417.0,8.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,390.0,0.0,59.0,0.0,3.0,1.0,0.0,519.0,0.0,25.0,0.0,0.0
2230,p02936_s005222964,2,103.0,75.0,0.0,0.0,25.0,0.0,6.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,8.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,265.0,339.0,298.0,0.0,0.0,0.0,127.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,127.0,0.0,23.0,0.0,3.0,0.0,0.0,170.0,0.0,17.0,0.0,0.0
2231,p02598_s008072618,2,87.0,74.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,1.0,17.0,2.0,6.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,253.0,322.0,277.0,0.0,0.0,0.0,182.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,122.0,0.0,22.0,4.0,3.0,0.0,0.0,195.0,0.0,4.0,0.0,0.0
